date,address,creator,initialBuy,marketCap,bondingCurveKey,vSolInBondingCurve,vTokensInBondingCurve,uri,signature
2025-05-09 21:12:48.943634,2ckehbygT2f8YWqidTk5F4d2JibJEZCdzwQKgtsDpump,3aMwDD2QFNWCv6ASnZRFte8ACQkkkDir1ThvU8iusuG7,34281150.129545,29.834925026021196,92YNwffzbtd6BZu24iaSKb2rbeSX1CqjQjPFfKyVZU1o,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmVLe1kpuRkt4crH9CYAGRr1jth84APwJbYGB4E47Rs5vp,4Ww5PrVf7FPR2iAFnd1EvSFFUzQumpnbYP3SidBnFefWiYcowqEXsWn8ZaifdxvXtqT33FydU4E5KnQ9Auk9c9ej
2025-05-09 21:12:57.671559,EauvnBPW9qJvgN1E5nkSfKwvnAiuPHLfrn7yGKCNpump,Gw14GFPi2bWV5784Vm5gHBpqgkdMz2zwm5U1LCWz9p6o,97545454.545454,33.830382106244144,B3g4tYYix7Mh81SuwQRfUCRrUxJGZtn14Qanhx5apD3N,32.999999999999986,975454545.454546,https://ipfs.io/ipfs/QmWPXA6ioNPfeDn8dR7EYdGA54WwEHLY6QyHmQxxmeCQDY,5vjiADcf8YG48TTPDqg2KUdUK1BXa1ecW9Zum5WxJteJwqxBu6XTK1NvQnvL7ZA1adMxFyQqFSHKfuPGqKUBRXTs
2025-05-09 21:12:59.852951,GQguqYrfMPp6iEZVUtM5XwBZzS9XuFpoEEBsds76pump,2ZMfcDTBm4vBBDuLmsxD4pJXGyWoac47oTiRtYFPrvne,34281150.129545,29.834925026021196,5UkJ41v4RpHruHeu2aaWqwPBWmprqCctKiXWrGYjdtDv,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmfR9HohU6iT6KcizDqXRtGUUrsSaGFeZ5TWv2Diypb71Z,4kmAe5HiNeTNnt9JXKpu17sr953LT92bWxnQzTeMReRygCUAHmoX4xjpgvr2uRsUuDTUqZHXNCDkJbA9ou9Mjxiw
2025-05-09 21:13:08.560728,F6MnX2genQHtKuAvYsKD9hs6FZyqVsD45jjxgAgSpump,EAGubbfka7aBQEQJz61or4yqRoRo43rgAarZWPRmTJJD,73310559.006211,32.21000310655482,AEQct5k3ofXaozYCnFfe1CsVPXK951LZvSuri8gvVkqk,32.199999999999996,999689440.993789,https://ipfs.io/ipfs/QmdJrghdxnMZefSmS3KiRueHYZv4FnkvjA3mCiZ5Y9K5m1,4Jkjv5zanUsGizaXArLN9MFLV4LNAyEyQ7Ez8juUpqGiTMHokeN2qCQNnpcSospZUtmQpfe5GAPX4SL7z9uxLaNx
2025-05-09 21:13:09.273147,9ttu8CTMBuPf8qqP2ekkqs49RwagbcLppAD3Ru4Apump,3VFK3UXLq9j6pF72QjXb9Qrt13brm6CinWXvzbKW6wG6,126235294.117647,35.91177384280832,5XJ5syoe1Q812K9bu7krLspLFpSsnhs8qzyfQbRPRT6u,34.0,946764705.882353,https://ipfs.io/ipfs/QmWJTH9KJVe2QJVTBz4UWSyJT1xLx1NiE1jFyiUTkJwJUn,KJxywCQDEVZoHNB5nomVmMSK72P6V5QPhAyvqVp2LhpB6iEST9rB4cdLQ4aLHmrsPN5JA2gTkmXmEFtBsfqtK2J
2025-05-09 21:13:17.602457,DkwdX1LBHEKj812v5hxJQ7fDwEsfnhvskXc1PAYHVp9Z,4RePs4EchMosyRENfkUFwZcjgMsdTt9SzYMZomtvRQEi,126235294.117647,35.91177384280832,BNpz6EDEiqTsDGDrwbPpW294anjNBt7SkiW6dgSvqww6,34.0,946764705.882353,https://ipfs.io/ipfs/QmY1W5tq9wFPe6BNFTwXkaMr3TmNSwrQDYmb2FfjLpP172,3U7MG3vXf8dK6PhkYD1ztDbNibZHHPhgUvgmkctu1sJFr6e8XKKcuLoq2e5ptKm421hoY6Tm9kkSjHJKngKS9fiL
2025-05-09 21:13:18.616126,4JuGV2jtjj4VBWMBXH8Qo3DRQSAsCQZ96bXbC7Z3pump,9SuxSRGrEKLQJwVHL57Cyeozvk1nDeJ22t4DJ4SzA2co,17418831.135929,28.889345891625005,98N4cQ2XsJNDbitAj2raJFQwPM9fAPHeETu49PrK4W2x,30.495049503999972,1055581168.864071,https://ipfs.io/ipfs/QmRwpRhKeoApZF7VXFbZSYDCWnDNQNoFUhCKsJ1aWCgGwU,218rrub8G6u6Y88TL2bsgJ5UbUyYTRSCm5nVn8ALdxQ6rEMJnnkB4eUZ9zFGsZPxZzPNWaxjtHYsMo4c4Wj4zMAW
2025-05-09 21:13:20.843575,9wPar4NPQrDBsb1JktFnoGqP7cgaSZWfsyYtXjFe2ob8,7C5aBjBckMbrT9bYquhkYCQCLi8zgE3EoWsroM9ZzvM4,35765.474484,27.960857440198808,4azz2kiq54L1BTgDU6Tfgo3k8kvRycSYnohj2jMtqbxm,30.000999999999994,1072964234.525516,https://ipfs.io/ipfs/QmPNx1YbX3uDHJtuQ3mQpZ6x6y7biN5jJgtdk6zJi9CT6N,5bStDZk56U7SPWVEZSsQ9D8Qw7FqYzVkwiF3SwecH8ps3zei1Lnsat57WQUBxZK46XcbLEP79dALGnn9bv44FrfA
2025-05-09 21:13:22.838183,6cEvC9dQvQX1vu5QYDYKCRbPfGjei33wssyJDnwwpump,6bZkKsmSQ5QnBsXUgSUoFk5Ja1Rbsiv6agZcZb3dXmzu,34281150.129545,29.834925026021196,CBxiLR5yGc1NR69S7iCvpHdDaho1UNqtu3xFjmo4Rqk1,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmaFUsgEAtxbHuHZ7sZLxKZWPNb2f7jqtz5Cjou4EY7aVd,3qEq5JjrZ2yc4PYgqcGaU8FkYUrFcPsUAsTmzEBQNL8TgNbNSSg91sP2rNysEpHaw58ueNxvpWyVgU3ervnPXLZq
2025-05-09 21:13:23.684254,FXYjpZ3HT8eDbWn45XxCNdyrfxo7ttk723jGMZQxpump,JAGLsLee1mN3JYwckQgZY5Z9iERMo8exw2wkUpaVL922,67062499.999999,31.811121466293816,97nUzrMZhK4pGw4qWGwYtG9J2T2BbdgUQ6cJUcSJXHBu,31.999999999999968,1005937500.000001,https://ipfs.io/ipfs/QmQ8qh6wtPL1DiRdWwUsVmpeHkmMSzAqorxPz9BcYumaHJ,pUcBYG6XyRUJ7y7qrxE6VeW1znFz8PSuqSANJCATSrddYCfoUz7Ujgv9mfo482wNV9Kt7vZL2TuG4Hg9122Ld6u
2025-05-09 21:13:26.043815,5hioBJGAgaXkEEea9vDpdbicgs3WbvKoV1LX78Qjpump,BaKzBmd45FkmZbMkALkuGTyCAnVUn1vqPT9C7yM4rSEk,66439628.45773,31.77176344623955,GDXB5jnb58kz4HSduaoiM6tj862J44w1QtMtp2UeCPqC,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmPoPDyPS4rCiwVKbJSWoDaxdbmxYehbsh3MWHpdpQNkfC,5bfqg4kzZjVMGcsfC6jkeosnBz9M3ULPhpE81JpPbpGkkcrZszrTLi7tMp4Gp5tDMPxoBo1p9XCTXp9FNH3yqpS1
2025-05-09 21:13:26.115599,DxrHb2YR4k66sMDD5KHcbCvyMdtnM6vxf8RweQbkpump,qzXa3k1k6dmghFuJRuCcCfv9WCQRiaGtCxbCqaNAcMr,88596330.275229,33.21808014911461,B4ffTXNykX2u82HQr4qGfodg1tvJXcmuLVV4HMqw2hJK,32.69999999999999,984403669.724771,https://ipfs.io/ipfs/QmeXyTQN72ZkQ6tFFm3pmnMdvSqKefJz9NYnANG8o3ggG7,a7BytB7jwKrhQEHkPfwwCQSCCnYFLZNSNFBKccqGuWtJNN6LmZmJAHB2Zw2sDhygDmgL4LXmvpZuxrBDwMCRKcf
2025-05-09 21:13:35.401334,AQxjS3Zc7WmVs5cZQuf7fcjS2Ey6HQ4obP2zrH33pump,CFE3aLCi1rdLDQnGHwzxWsSkWsTL7t1mvEjcDWxqCpGD,34281150.129545,29.834925026021196,DrEC3cugt4Qm7vDLiBtjy2Axzgpr1BvAuBfH6Nu6HqYW,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmRUpGusrbAjtrR46FaVrcEJK4Z1T1XFVH6NMSp4jCwM5E,5LZsacFdSXpJKNyzvafpBLJWMBi3m8ZCGj7eofFTWAkSSTH8wf5Rfw5dEBs7JKDprA7YWHFaPVJCG7obNhh1q2uR
2025-05-09 21:13:48.083020,99o3uja1k5mUnrtwFafoKmcviHvp9evbd9xTJANspump,7VwYwR92jSwDDRBrgeJzQrCuZzKX7jUPma3QmmQDDdqS,66439628.45773,31.77176344623955,3xC8TTQHyAUy92tVthFzaHVBAEcdmxJ2ZtmFTuL1hmVK,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmYtqpqtnjDrXqK9LLkV1mQ8khauehAtHbw5wx8qM2y9k7,9RuJqLR3ehEgTTxrvoHrhuG1WXA1cJvgEjjtqpW1J9fxe1L5vgLKW3MzHqyDYc3FVc7TcHR9QogdTD4ayu5LrgG
2025-05-09 21:13:53.912255,5dnVab4o4nPMYdP7bDWpLjmFJee2SWc3PuibnpVYpump,A1wRAMAQLuCfAQNUjnAa2Q4Ci5CQv2fGmhtSooGvBAaW,66439628.45773,31.77176344623955,AE3dY7USbxHT3ddKSmF1cKUR9746DpqVtaVpkAgK4DYi,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmecmDGJpQSRTqUPS7bKq1faRjwWmZFrFGR7QAGMWH4Zhh,3h6qLVVHMibjdaPTGJWHTm2LkseXMn4GadYpXQCPeFzVHT27j8ncHjQ6miHEVK6g1kDhjdNcddwprvoZRBkE4wfj
2025-05-09 21:14:05.676845,HfQeb8bU8mekL7CZ2nvm23Pb6vzHtn18BGGJfN4fpump,5kvX81szC8q6gGWHVNmDv8EUpwkicUegVkjWYk9KNefT,5986544.117616,28.273604859136316,CKk4UJLYfcUqTMrWwN6CYpcnY6rwk9EedkCJ5vNJ9MtU,30.168316831000002,1067013455.882384,https://ipfs.io/ipfs/QmYDDKeF1erZo1WaifoyrghTnLfsS9gosF6kvQGDVhhYoq,Cm3ErPzqrTAu9tn2xQJD2pfwPQxgEnXg7h8Qa3jnZvXiciBCw8HaeJLTKfyKTFwwZHL8m9WCkPd3WWxk9wvHxhr
2025-05-09 21:14:08.057524,4xZEX7j7HBMDYfej62BrVPw9MgVY1s37xpWiXKG8pump,CMKrzW7qvXq1CVWGEdYnCbNP8V9XjJaWSKCkuY33aVMR,82538461.538461,32.81298539919226,9qs6undFtT3C1gKnj1qygqvjze3Txx7zxPKjLBjxpstg,32.49999999999998,990461538.461539,https://ipfs.io/ipfs/QmbiZzSrHFtpPdHkFJT79ouQFMWdCeLywNPaAaU7Pro1jj,2roJTrUpbWCQA37zjkR8vkdn9uMo7yq4VBUCP3ywkPdhSpbVJVUP6g1pAxeiQpoQ637wxmtCnKRY5afp3y8GtniY
2025-05-09 21:14:10.202187,4bhZVC4ffvmmkQHr7vYtyFSEre3uKypRrErDVGhtpump,GgbaaaRYndn2JSvVTk4ngs3Dz7qKMb3m6z6YiRKvvNKt,400000000.0,71.07074177188919,4KKsqta886KR9mj8agb8XKg385ixjmJ9vuZVmWQbH6KQ,47.83060921248143,673000000.0,https://ipfs.io/ipfs/QmYCXHeRJmZrdamPkcLHef8og6KxxMQj3xMHHsp5RPG2gM,51yqGgbSG8imiZKrGftk6Y3CVyc25vD8DifrPWXwob5ykSpWkKs241h6W2SK4eZEkwFK9RPV1AVkwgyKbHtFqYwr
2025-05-09 21:14:19.570105,5wbsrRYKxakc6qz2YBhoCSeTgBnrK4Rr4paUT5m9pump,8mAARsnj6xgC1J7napw3yUwo9YuGmvaEKjPuD6yLDn3P,34281150.129545,29.834925026021196,H6PqgW3c6A8PUx1cCaJp4jFG1rCviTK9HnnGyxN4jAD,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmY9KLAvj6zUx1YbxgKogDmDcB4D5rLHdhP2KWja2Xdn63,4w9YzEENfns3ZfEEbqR23tTvW2oT8yVDcZXyR4hyEkhmAuJjGvcypVaneqfzAT8upS7QH1Am3FpyZsZXZqxtCkav
2025-05-09 21:14:26.719069,Gt6cJRAi9G6D7UqvCTGd6GZX4Aq7UURrTGjAwBUNpump,ExXvYY71qhX9wuggpdRjYaUwgy1mu7zpFhR12f8WNgnZ,34281150.129545,29.834925026021196,6qiXDWCkRfFDA3Azhvbczd7sX7Kz1Rntz3LVkWgBNbGf,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmNy4fnYPUyJfwL2oZhaweJmf4hwjUdHwvQbxsQ9tjYLcX,4LxY4g5DBPgeeP7DBUbxggPLs7gcWENQrTsmMHDgCqp2ft2GnxEWUDgeuahCkrnikt81agenoBhVG4WK2mHXiXgu
2025-05-09 21:14:27.111579,99jgNQaKPogUMqVvFhPviiesoQhdHBYSfAHvw1UKpump,Gbhtyjbh8FeTSgnU4duuWRaPKo6iddhzLGMVMmDMHWsc,12252854.796132,28.60864136209163,7v6U74eDNWg8kFKWr4MQ2nkp6biw2MTgfHMWoKKJs9za,30.346534652999996,1060747145.203868,https://ipfs.io/ipfs/QmNPsgrYNj1ek6Uusdt43tbLe9jN91xzZCexQapdATAn5h,5aTscG9UkYbYyGvuxmqjbw3Kes4SAyKxDVq2XLkKBmv7moukEH1QDegLtqaMZyVbNHBiGCQ9dfxud4kqk2VD7RMs
2025-05-09 21:14:27.450368,DuXxi4zkRk6tLJhVos3xFjV2c9pToMBLGsnhWMWHWcrD,482BMhHLgNkRogusgPBt9xZDAo5gUj3HiZVkrZxMuq2F,1428761.651131,28.03360049704873,DsZkmHUBPUFR8UPBLiVNtooVmzrqvYmzHECyYE5R8guD,30.039999999999978,1071571238.348869,https://ipfs.io/ipfs/QmbfaSWBeiJy2NXxcFeJmpA1K3M5Bn4UvqsSftSpjzg8Y5,5DNBzVwGGhkboPQot7h6BKvrqkCU21SBNizk9PGf1kx8cGxscdxpnwoEPvzisdxywnPJzxEuzMCxYkJ8EFQJa3KR
2025-05-09 21:14:34.799311,3yGUav9cBHpEgj8uQAeS2wxthAB3AorJ5xUGuxjkpump,3t2ehuQE7HB3vYSjvCbCTaFMwijGCNgbiQm62AgfhthY,8780687.380987,28.42226634429486,24tJAiUJnTSW65Jnygxiyot2Wrh9thybbG4CxitijsoH,30.247524751999983,1064219312.619013,https://ipfs.io/ipfs/QmZG5fwZvcs55u4ZCKKLNGtWVtLuqcVyKYw3DP8Ei5x8Z3,5HpFsNBAvo4iSP6ztxhcFNdrJfaUahTxQKwLTh9BAD7UVrX9feY9jfPm176f2s813FHaS4WskXv6ug5dsB5ZgoeK
2025-05-09 21:14:39.488200,78BDcF8gWx8VzccefPtRtLs8pUkTFMaRSGNTDEWopump,BiQwfAHMz8PTmbnR9qEVawvjnTKyH6nQqjrbEb4N8W5h,66439628.45773,31.77176344623955,HM5CVUzCKE63mr3zmGewNP7Kmwt75yVGaz1s1Wo246TM,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmejEwykJnx3tkrhrsY1vVhBHsXzTjMPCmD7s4e5NxH559,D3VSWrwP1TLfE8H1MVJh16BX2FhAaAmYTGyGuxoP6Mkrqu2exw53nEfDkMcGpfLgGNULWjTUgKrSqP4biZLM3Ad
2025-05-09 21:14:43.890802,H5LtpJfon1KvzbNipvaFCDgVhC8gdZR4L9S3RodRKHsT,482BMhHLgNkRogusgPBt9xZDAo5gUj3HiZVkrZxMuq2F,1428761.651131,28.03360049704873,9eUFACcV5RgLR8JyXBFvJ2NQLHADsGCcL5ayvsh85WAE,30.039999999999978,1071571238.348869,https://ipfs.io/ipfs/QmcWCEy88GbQvLLo87YgkcALcHJ1DGpRAaoFA92WNMGQgr,51wnNh6PJM2yKeWtGxHKoxdhGUw6eyFxR3oDTwNHBc1XsifQJRjPYMwFxVpdG6ceNh3EsxRTSsJSW27hXwuv345D
2025-05-09 21:14:48.129916,Dm9P1T4KjV1Apd6TX93oZRKFkrNrcfoN5grHNNrApump,4Mp5amCeyQbV3iq9a2ccqJ5y6iWw3c3CKAHeWBs8Ra4o,42260326.609029,30.298630009319627,5kK1hVigV4BT3SFJE4uQUiZLNDQBcPnGMv8ncnHX4YyC,31.22999999999998,1030739673.390971,https://ipfs.io/ipfs/QmQ7gGXG8rCbsK9SGib5V8w6XMEooRbfKEkjC19DKTYJxQ,3ucCzJyVWeWQ8ntKe29dEBBQEZWbHqWNzBvW9RC83z6VVog2MNdhSYTFm6H35BoTbtbSdkBygKpQk9ouURstcbkS
2025-05-09 21:15:00.532768,8W37g1NDoeQMiK1eLvdAiqH1VndLKut7GDmXvAUMYM9g,482BMhHLgNkRogusgPBt9xZDAo5gUj3HiZVkrZxMuq2F,1428761.651131,28.03360049704873,396jQWUZJ7AfgKAUA45SJzL8HmhpCvB6eCBsezYarKVq,30.039999999999978,1071571238.348869,https://ipfs.io/ipfs/QmaspHeZPfuxnobivvW33ErdNkWJRDMygepQrqeBJdob78,37nFsEAUj1cnpqbWn8FUH51p51GE5HtNBfhrt7vSoKm8zggNyNjEnnti5ukzrS9KmtLumcL7SM2iJgjocybLfLC1
2025-05-09 21:15:09.600173,GAHGunSCcPYJcuTM8T26Yk6TAahHw6YBsofwB9bNpump,ER561nUdWcJzCvbykPL34Sv6XzGXiW4y7LP1Nezfvp95,34281150.129545,29.834925026021196,4cuELCa2SGr4erdHqowXszbUSYPWivPtmsEa9us3RgD4,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmSdteMa3JKawavnBNjSewjdZMKTXpaiVfgLFi7T5D2pFj,4ufcnVdhD6QB2uAEnNKcRsk6qpt1VYJ584MEuo6YdAdZ7WpEYsn7QLy785F3hVfiRuJtfXXsRJfKJ2LR8P16XWzJ
2025-05-09 21:15:09.705096,9f58zmuizYCK8vkgq58odhDfkFqUhEgfwdpq7PTypump,DQA8tczvYJ27X8NVemYEwm3R66CKq2SuvxPHcmxTtqHA,21039219.431372,29.088537019791605,3NsjdvHwjshjhr91cKtj7yPqaLfAtvEPhjjLtMv3iHTR,30.60000010893941,1051960780.568628,https://ipfs.io/ipfs/QmSTWepAQqkDHjexd1wPBAc9fCzQjsox9Hu5vXaEsGTJ2j,2Sw1RBmnPZqcvcowNkSDS67jLox3nYbPoB4trY2oqVKRRQPWex65AyYkRMRZAErvm2jHq99Micebz7UPoXwKAvbU
2025-05-09 21:15:14.567199,2jQqacgt7vVs72Dnj9bU2agGG1z3h6au79SVGiA5pump,HF8sejBo7EwnSFTmZQyyC17qyPk4jeb5YmEWcRRNF4q,8867770.173553,28.426918381943757,2zjwujA28v8rL2h8bnruyo5PiDu6SpuEZvUMPrAiVFhm,30.250000044872223,1064132229.826447,https://ipfs.io/ipfs/QmTkqdLKjprp2sLMrEDmxfnUNXXjK9NwwkYqc4JM9Fxuhq,3ym8m4qZ17CHTF2F3o68S9PtoDAWVyqsaDtt3V3G3gWpSQbpe2aMsQ6X9TfyXHgt3kxD2DkLCKJB9eerqyZWSgkL
2025-05-09 21:15:16.899235,2GQrWXNF6Fb5ZqHhmNfRrFLwh86ywQmNEgArVP886fgr,482BMhHLgNkRogusgPBt9xZDAo5gUj3HiZVkrZxMuq2F,1428761.651131,28.03360049704873,tdi58cXRnrEajiM9fqHHCy7fYE8qFJ4BzcmEYpxJMqd,30.039999999999978,1071571238.348869,https://ipfs.io/ipfs/QmVXWbHZKAdJPPP4EwVfoeEhCu4LnU5AvekBbZVaZBjg2x,36QdAbyWgq6XZHzZFDhKe8b27R6JTxcVxaYKBRNmzgLk6bn7rtPYWzeUvxRxqqJXGgc2JF2nsZaHAKhs6H788mqp
2025-05-09 21:15:17.478715,2Ww1qYvrEz2mDWXM7ukQ1HzzpE53Jxv2kyM4xNk7pump,BuMf7PbCVzpViTNTpfJuwDDba4G1UXJRvFHgTGycUttp,60168224.272876,31.379523212710392,14cCdYmu5DR9XgwwZaUrqqoC8coiecpZthZByj75mNUA,31.78217821699997,1012831775.727124,https://ipfs.io/ipfs/QmXYNvG2N5P6udeEenvAt4ipcYCPxAVGXDw9P5UvGtdceg,3d6YKRUcQ6Pc12XDG4cAywZsuM2LKirD94Htdupz1KASNDMRrPK787gg97TvnKt2wNozaKigZozbGWr7w8V1eihk
2025-05-09 21:15:17.599258,DYV3b2jAoSSsUXhE28e8aP2f5ApWPvYe3j8194B2pump,CxMPTsr6fp4Ckqe9VBhSKLqPUi9mSyKeYYBA1btfUGEi,34281150.129545,29.834925026021196,Fye1YaGhGS4Y6wCurtLLBR8ARkhwu4xHXNFNsZKakWct,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmbkmV6SuLw2DwRuSgn8FX1bdiSo48pAhJz8ELTu8T64ri,4KjbFkQcfafANic7SVGudhcWPcphifREzDr4Rm5V6nq4ricqSnXtx2UVbmDZBwQ2YBnnQLLm3NYLgTEsQidhwpKn
2025-05-09 21:15:26.701831,BZgnnt48VsePbm2WmNUypxLFpj89aaQymzetrPoppump,CfhVujmcKn8uNrG7mdMtvYNCg54NkWBRizjHgHJpWh1b,82538461.538461,32.81298539919226,AeTqpyqU8EenRkU3NMoU3XaQz9BXvV5Tt5Eghc54sZ68,32.49999999999998,990461538.461539,https://ipfs.io/ipfs/QmXhFrjxCnnfqn6oX6dbuXTweBm4JvTbyYK1oW6N3Q13La,3vAY1ya3vNXFbKs6HqJHPHkNJKXPnMScAQuDD5LPHC7quZYN9oQQBsLPkPyZAHYbpDqMpVLXjapqZ5WUXvruQ5yP
2025-05-09 21:15:28.542219,8EaFqj85oo6jjknFXMoi26Fdyq1EwYBfq9e8WbwxkUm6,3rYj2dThkPHXxX8UNyT6361dqpeQaAU2g3mpZrEwRbnM,126235294.117647,35.91177384280832,2ptWbv7iUFrZesE9vhXdcA6G8DJ6kLDMEyVoGCXyUHrR,34.0,946764705.882353,https://ipfs.io/ipfs/Qme2jS9aYKFuv2QfnNbPrPWZoL2KbAfZgctaYLkHFUYVdY,3hkLMSdZspocqrgGBpidTMaUycGgh4LVnUAevPYTKJXjpebxXc6UG2u6hwvwbXsLte2L1v432vJhqbsedDGkq6yJ
2025-05-09 21:15:28.624074,81qZcfBfaE4Rw2cJHiaSe5QkBDggnEiqQgNr4XriGv12,4RePs4EchMosyRENfkUFwZcjgMsdTt9SzYMZomtvRQEi,126235294.117647,35.91177384280832,HaC3MMN6Aze7S2Ygas9CacS74Dg2vNdezMrNpGR2Gp5X,34.0,946764705.882353,https://ipfs.io/ipfs/Qme2jS9aYKFuv2QfnNbPrPWZoL2KbAfZgctaYLkHFUYVdY,4RsH8P4Kgx49L9boqwNaMURZeQpfeGur6Ywg6yrLBNaa1RSppFSe5rWnPMQRVKr1XFLJ7wh6okWPqLBkfbKyQJ8u
2025-05-09 21:15:34.377189,4jcnvWb3BBsc1ZpSGDNrXfKTa1x4ZWuYc8eycD7dGyVd,482BMhHLgNkRogusgPBt9xZDAo5gUj3HiZVkrZxMuq2F,1428761.651131,28.03360049704873,3wqMe3ESkBd2i9mGq2gP3UgeR1rvJ2wpkqwUVR3eLqJU,30.039999999999978,1071571238.348869,https://ipfs.io/ipfs/QmPWkztVnkCcsG2CVh4hYqmQ8z1nPcTHXDFUe9yPwbRLdE,HrnurasudQFxHWaArb7KjdwXogQ9vop27iDptKMi9aWZC9DHWt9bDz72jaqVTf1Y74JfQxhqRup8318RBtgA28K
2025-05-09 21:15:37.996865,F2nRNpH7cgqNQxdTbAoL867kxi1z6cMQutW4fraeNBd6,7vJ3tYm7o4hoPDCdWnv1AfAMdNy9WMcH36qFiW72GtPo,34612903.225806,29.853991922957412,Ft2mKLiuZG1J3iJeBRa4d1yo4Hx3zXKrBmm53bvnuVF6,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/QmXYNvG2N5P6udeEenvAt4ipcYCPxAVGXDw9P5UvGtdceg,4Mi9GoJhKhwDeKpFZibukRzQTYBWZkpJzHrS9cHprVc8w1tDPNqyXyTST5zm22oT1AUcJBJ8xEytZtj7u8R7CmJj
2025-05-09 21:15:39.705128,FTxhZaCffy99UnjNmZmvvXKmnZhLjQFeDjDZWZZVpump,5wndZMmZzydwLvhhGWcm2pwztDGv6qFcrhwbKjTGeJ4f,50613207.51952,30.79573087755936,HnG9tCSRJLDigzxv7bRxYrqLu5i122qAjQKvxXqK5hm4,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmS31BhmPFi9VWbvDqTcFsdnybMjMk8V5HKXVs96hsaJop,4HQKZDRsT9Q3bvZKhysX3toEiXn5buymuYPZzJj8ywWnzVUKfCz74iJ1vCzKXCf7yRsJFpcCYP2iD6nzeduEtJg3
2025-05-09 21:15:47.512489,HrGPWsvW9aDtJBNKZhskhmRfZqLraJ1JzE8ajqippump,Bw2oNMvfKVrAmwzoiVvFo9gN8hkz6fznGWDRkQGpaAYk,85576687.116564,33.015222118670366,4qZ3FH5aWHsqA2DeUAywixzDXkYWpV8GHuLNtVxBBfwP,32.59999999999999,987423312.883436,https://ipfs.io/ipfs/QmVpy7cNMSbHCs2nHV7MyHknpptC2CBG4jZEQo8T9k4BTq,4kAZCNLUx94X5k9TCWrfxXqdXhx1ncezfmJkbveunpZVPXwwmLwBPXCNvAETuK4hQcJpwfakRGHJkkRzUDtg8CxV
2025-05-09 21:15:50.618049,B48spiZvgHRUhqHt1jW2w4twXbwXjkEqS7kd6JeBpump,H7S8hXqaytaV5viio8HDGAB6PE7aH4WoUQRDv46NDLcy,24465802.400651,29.278968867014456,3C3d12tEEFF6ZKH7HTcpDF59R9wRrefhNpMeRPME7dcr,30.700000127511323,1048534197.599349,https://ipfs.io/ipfs/QmdbFZXQ1PELTDBdzFddvN2GqqcPVBWL3TReHxTRjzaaCP,243T3ZXSm3o7uNhK2okzRJJRrdei4777SQsfP54KcLbDyiAQjGS148T5ZC9xB9hV5h5r86ovVdgz5vPJ14Y3Mctk
2025-05-09 21:15:55.598869,2XCL6hEWfbaj7aqVoU9874EWP6BWfwGZRmSYnx3upump,4yryTdMsaKrA6ajN5h6Z6C3dhUEn6dNSWcQMk7PyrAfG,1767710.031775,28.051343514758425,5hpKH9AbF7MrJ1x7qyPxV27BApTsL4y7EhLxmoAcFNHj,30.04950494999999,1071232289.968225,https://ipfs.io/ipfs/QmdCokHHWEuxvBTrsNJMB2BbTA2b22GMHCSEmm3yN1wBJU,3xyrkPbA383rdWEzD74jN2pavHV8Tsx9EjDC54TGrLozyjAr3qgC7BJy8bMRk9GuGNgLrePq4jMsQcLwY4UEagse
2025-05-09 21:16:03.836107,9v8sFvejij2Ygkz9qtedsUZaG8pZ4PA5udUkbwRhNgBq,HZio8jHNYHJ994x7cyr9T1o7eua6PnxSpwjm1g34eHZe,67062500.0,31.811121466293883,8E8qNNwyAXbjWkGfRh2rPKYBYwKkcSgHxLb37ercL46J,32.0,1005937500.0,https://ipfs.io/ipfs/QmSwDagsYWD2N6TMmyhjXuD4SYRB7zPcVVqsk4pza4XUGg,2BDP8j6y7jnqbtmUajhnGh3VAphUuvYnQE3NfqJQ3WVYpSKGwyGmr1DfU3cESSJFmfL8LeMYsBFiAgcv1QBuc3EU
2025-05-09 21:16:04.064817,5JfALBKLHEDbEzapb2aESWLS8zxtnk5aAeURHY5Ypump,4S9U8HckRngscHWrW418cG6Suw62dhEZzmyrT2hxSye5,791023417.17115,404.85069609588834,AFem4Pi7NBpUXUEkTsa2RACpuKDkPF1oZFeNiP3Z9ZL4,114.15841584099985,281976582.82885003,https://ipfs.io/ipfs/QmTrzv8x1KSoDTZkUFxELkN6hMaUwn1empVtZHbD4DnyEq,25JcDkQoQTshDVzqMF5bkEJFX4C4hEUUxUiF55CyWpidvU7AgpSyzTQbfVDr7jrJjHF7QF1TJKszpvgbyzRHTa5j
